[2023-11-05 14:30:07.901] $GPRMC,235945.100,V,,,,,0.00,0.00,050180,,,N,V*36
[2023-11-05 14:30:39.277] $GLGSV,1,1,03,65,67,190,,66,48,316,24,74,,,36,1*79
[2023-11-05 14:30:39.324] $GPGLL,,,,,133038.099,V,N*70
[2023-11-05 14:30:39.356] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:39.891] $NMEA coordinates: ,
[2023-11-05 14:30:39.907] Astronode payload: ,60,60
[2023-11-05 14:30:39.907] Message sent to the Astronode --> 
[2023-11-05 14:30:39.907] 2500002C36302C3630EC71
[2023-11-05 14:30:39.941] Message received from the Astronode <-- 
[2023-11-05 14:30:39.954] A50000F09A
[2023-11-05 14:30:39.954] astronode_application: payload 0 queued.
[2023-11-05 14:30:39.954] my_astro: evt pin is high.
[2023-11-05 14:30:39.954] Message sent to the Astronode --> 
[2023-11-05 14:30:39.954] 65F3DD
[2023-11-05 14:30:39.985] Message received from the Astronode <-- 
[2023-11-05 14:30:39.985] E50A0253
[2023-11-05 14:30:39.985] Astronode has reset.
[2023-11-05 14:30:39.985] TX message pending.
[2023-11-05 14:30:39.985] my_astro: terminal has been reset.
[2023-11-05 14:30:39.985] Message sent to the Astronode --> 
[2023-11-05 14:30:40.001] 55A0EB
[2023-11-05 14:30:40.016] Message received from the Astronode <-- 
[2023-11-05 14:30:40.016] D5287A
[2023-11-05 14:30:40.016] astronode_application: The reset has been cleared.
[2023-11-05 14:30:45.657] 
[2023-11-05 14:30:45.657] Hello TSAT_P_P_001
[2023-11-05 14:30:45.657] 
[2023-11-05 14:30:45.657] 2000.01.01 00:00:00
[2023-11-05 14:30:45.657] Message sent to the Astronode --> 
[2023-11-05 14:30:45.657] 05070007F2CD
[2023-11-05 14:30:47.164] ERROR : Received answer timeout..
[2023-11-05 14:30:50.405] Message sent to the Astronode --> 
[2023-11-05 14:30:50.405] 05070007F2CD
[2023-11-05 14:30:50.437] Message received from the Astronode <-- 
[2023-11-05 14:30:50.437] 85DD20
[2023-11-05 14:30:50.437] Astronode configuration successfully set.
[2023-11-05 14:30:53.692] Message sent to the Astronode --> 
[2023-11-05 14:30:53.692] 10C1F3
[2023-11-05 14:30:53.708] Message received from the Astronode <-- 
[2023-11-05 14:30:53.708] 904962
[2023-11-05 14:30:53.708] Astronode configuration successfully saved in NVM.
[2023-11-05 14:30:53.723] Message sent to the Astronode --> 
[2023-11-05 14:30:53.723] 1BAA42
[2023-11-05 14:30:53.770] Message received from the Astronode <-- 
[2023-11-05 14:30:53.781] 9B41535435303134372D30310000000000D272
[2023-11-05 14:30:53.786] Module's product number is:
[2023-11-05 14:30:53.786] AST50147-01
[2023-11-05 14:30:53.786] Message sent to the Astronode --> 
[2023-11-05 14:30:53.786] 1A8B52
[2023-11-05 14:30:53.833] Message received from the Astronode <-- 
[2023-11-05 14:30:53.849] 9A414E5332323132464C303030303235310969
[2023-11-05 14:30:53.849] Module's Serial Number is:
[2023-11-05 14:30:53.849] ANS2212FL000025
[2023-11-05 14:30:53.849] Message sent to the Astronode --> 
[2023-11-05 14:30:53.849] 19E862
[2023-11-05 14:30:53.943] Message received from the Astronode <-- 
[2023-11-05 14:30:53.959] 9965376139653565612D353039662D343836342D393337332D6264323963386433383966338D64
[2023-11-05 14:30:53.959] Module GUID is:
[2023-11-05 14:30:53.959] e7a9e5ea-509f-4864-9373-bd29c8d389f
[2023-11-05 14:30:53.959] Message sent to the Astronode --> 
[2023-11-05 14:30:53.974] 2775B5
[2023-11-05 14:30:53.991] Message received from the Astronode <-- 
[2023-11-05 14:30:53.991] FF01266A74
[2023-11-05 14:30:53.991] [ERROR] BUFFER_EMPTY : Failed to dequeue a payload from the buffer because the buffer is empty.
[2023-11-05 14:30:54.006] astronode_application: Failed to clear the payload queue.
[2023-11-05 14:30:54.462] $PMTK011,MTKGPS*08
[2023-11-05 14:30:54.494] $PMTK010,001*2E
[2023-11-05 14:30:55.264] $PMTK011,MTKGPS*08
[2023-11-05 14:30:55.283] $PMTK010,002*2D
[2023-11-05 14:30:55.311] $GPRMC,235942.869,V,,,,,0.00,0.00,050180,,,N,V*37
[2023-11-05 14:30:55.358] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:55.390] $GPGGA,235942.869,,,,,0,0,,,M,,M,,*44
[2023-11-05 14:30:55.437] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:55.469] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:55.500] $GPGSV,1,1,00,0*65
[2023-11-05 14:30:55.516] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:30:55.547] $GPGLL,,,,,235942.869,V,N*76
[2023-11-05 14:30:55.584] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:56.302] $GPRMC,235943.869,V,,,,,0.00,0.00,050180,,,N,V*36
[2023-11-05 14:30:56.349] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:56.396] $GPGGA,235943.869,,,,,0,0,,,M,,M,,*45
[2023-11-05 14:30:56.427] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:56.458] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:56.490] $GPGSV,1,1,00,0*65
[2023-11-05 14:30:56.521] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:30:56.553] $GPGLL,,,,,235943.869,V,N*77
[2023-11-05 14:30:56.584] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:57.308] $GPRMC,235944.869,V,,,,,0.00,0.00,050180,,,N,V*31
[2023-11-05 14:30:57.355] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:57.390] $GPGGA,235944.869,,,,,0,0,,,M,,M,,*42
[2023-11-05 14:30:57.433] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:57.465] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:57.497] $GPGSV,1,1,01,08,,,36,0*69
[2023-11-05 14:30:57.527] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:30:57.559] $GPGLL,,,,,235944.869,V,N*70
[2023-11-05 14:30:57.590] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:58.296] $GPRMC,235945.869,V,,,,,0.00,0.00,050180,,,N,V*30
[2023-11-05 14:30:58.358] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:58.392] $GPGGA,235945.869,,,,,0,0,,,M,,M,,*43
[2023-11-05 14:30:58.437] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:58.468] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:58.500] $GPGSV,1,1,02,08,,,36,15,,,42,0*68
[2023-11-05 14:30:58.531] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:30:58.562] $GPGLL,,,,,235945.869,V,N*71
[2023-11-05 14:30:58.594] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:30:59.302] $GPRMC,235946.868,V,,,,,0.00,0.00,050180,,,N,V*32
[2023-11-05 14:30:59.349] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:30:59.396] $GPGGA,235946.868,,,,,0,0,,,M,,M,,*41
[2023-11-05 14:30:59.427] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:30:59.458] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:30:59.506] $GPGSV,1,1,02,08,,,36,15,,,42,0*68
[2023-11-05 14:30:59.537] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:30:59.568] $GPGLL,,,,,235946.868,V,N*73
[2023-11-05 14:30:59.600] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:00.297] $GPRMC,235947.868,V,,,,,0.00,0.00,050180,,,N,V*33
[2023-11-05 14:31:00.355] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:00.397] $GPGGA,235947.868,,,,,0,0,,,M,,M,,*40
[2023-11-05 14:31:00.433] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:00.465] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:00.497] $GPGSV,1,1,02,08,,,35,15,,,41,0*68
[2023-11-05 14:31:00.543] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:00.559] $GPGLL,,,,,235947.868,V,N*72
[2023-11-05 14:31:00.597] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:01.299] $GPRMC,235948.868,V,,,,,0.00,0.00,050180,,,N,V*3C
[2023-11-05 14:31:01.361] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:01.392] $GPGGA,235948.868,,,,,0,0,,,M,,M,,*4F
[2023-11-05 14:31:01.439] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:01.470] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:01.502] $GPGSV,1,1,02,08,,,36,15,,,42,0*68
[2023-11-05 14:31:01.533] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:01.565] $GPGLL,,,,,235948.868,V,N*7D
[2023-11-05 14:31:01.600] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:02.302] $GPRMC,235949.868,V,,,,,0.00,0.00,050180,,,N,V*3D
[2023-11-05 14:31:02.356] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:02.387] $GPGGA,235949.868,,,,,0,0,,,M,,M,,*4E
[2023-11-05 14:31:02.435] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:02.466] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:02.502] $GPGSV,1,1,02,08,,,36,15,,,41,0*6B
[2023-11-05 14:31:02.545] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:02.560] $GPGLL,,,,,235949.868,V,N*7C
[2023-11-05 14:31:02.603] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:03.305] $GPRMC,235950.868,V,,,,,0.00,0.00,050180,,,N,V*35
[2023-11-05 14:31:03.347] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:03.394] $GPGGA,235950.868,,,,,0,0,,,M,,M,,*46
[2023-11-05 14:31:03.426] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:03.473] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:03.506] $GPGSV,1,1,02,08,,,36,15,,,41,0*6B
[2023-11-05 14:31:03.536] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:03.567] $GPGLL,,,,,235950.868,V,N*74
[2023-11-05 14:31:03.598] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:04.308] $GPRMC,235951.868,V,,,,,0.00,0.00,050180,,,N,V*34
[2023-11-05 14:31:04.354] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:04.385] $GPGGA,235951.868,,,,,0,0,,,M,,M,,*47
[2023-11-05 14:31:04.432] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:04.463] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:04.495] $GPGSV,1,1,02,08,,,36,15,,,41,0*6B
[2023-11-05 14:31:04.542] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:04.557] $GPGLL,,,,,235951.868,V,N*75
[2023-11-05 14:31:04.589] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:05.295] $GPRMC,235952.868,V,,,,,0.00,0.00,050180,,,N,V*37
[2023-11-05 14:31:05.358] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:05.390] $GPGGA,235952.868,,,,,0,0,,,M,,M,,*44
[2023-11-05 14:31:05.437] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:05.468] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:05.500] $GPGSV,1,1,02,08,,,36,15,,,41,0*6B
[2023-11-05 14:31:05.531] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:05.563] $GPGLL,,,,,235952.868,V,N*76
[2023-11-05 14:31:05.594] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:06.302] $GPRMC,235953.868,V,,,,,0.00,0.00,050180,,,N,V*36
[2023-11-05 14:31:06.349] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:06.396] $GPGGA,235953.868,,,,,0,0,,,M,,M,,*45
[2023-11-05 14:31:06.428] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:06.459] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:06.490] $GPGSV,1,1,02,08,,,36,15,,,41,0*6B
[2023-11-05 14:31:06.538] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:06.569] $GPGLL,,,,,235953.868,V,N*77
[2023-11-05 14:31:06.600] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:06.915] $GPRMC,235954.423,V,,,,,0.00,0.00,050180,,,N,V*32
[2023-11-05 14:31:06.978] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:07.014] $GPGGA,235954.423,,,,,0,0,,,M,,M,,*41
[2023-11-05 14:31:07.057] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:07.088] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:07.120] $GPGSV,1,1,02,08,,,35,15,,,41,0*68
[2023-11-05 14:31:07.151] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:07.182] $GPGLL,,,,,235954.423,V,N*73
[2023-11-05 14:31:07.215] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:07.858] $GPRMC,235955.423,V,,,,,0.00,0.00,050180,,,N,V*33
[2023-11-05 14:31:07.905] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:07.953] $GPGGA,235955.423,,,,,0,0,,,M,,M,,*40
[2023-11-05 14:31:07.984] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:08.018] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:08.047] $GPGSV,1,1,02,08,,,36,15,,,42,0*68
[2023-11-05 14:31:08.094] $GLGSV,1,1,01,74,,,,1*7A
[2023-11-05 14:31:08.118] $GPGLL,,,,,235955.423,V,N*72
[2023-11-05 14:31:08.142] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:08.868] $GPRMC,133108.097,V,,,,,0.00,0.00,060180,,,N,V*3E
[2023-11-05 14:31:08.915] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:08.946] $GPGGA,133108.097,,,,,0,0,,,M,,M,,*4E
[2023-11-05 14:31:08.993] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:09.025] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:09.056] $GPGSV,1,1,02,08,,,36,15,,,42,0*68
[2023-11-05 14:31:09.087] $GLGSV,1,1,01,74,,,31,1*78
[2023-11-05 14:31:09.120] $GPGLL,,,,,133108.097,V,N*7C
[2023-11-05 14:31:09.150] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:09.859] $GPRMC,133109.097,V,,,,,0.00,0.00,060180,,,N,V*3F
[2023-11-05 14:31:09.906] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-05 14:31:09.953] $GPGGA,133109.097,,,,,0,0,,,M,,M,,*4F
[2023-11-05 14:31:09.984] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:10.023] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:10.063] $GPGSV,1,1,02,08,,,36,15,,,42,0*68
[2023-11-05 14:31:10.094] $GLGSV,1,1,01,74,,,31,1*78
[2023-11-05 14:31:10.126] $GPGLL,,,,,133109.097,V,N*7D
[2023-11-05 14:31:10.157] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:10.925] $GPRMC,133110.095,V,,,,,0.01,0.00,051123,,,N,V*3F
[2023-11-05 14:31:10.975] $GPVTG,0.00,T,,M,0.01,N,0.01,K,N*32
[2023-11-05 14:31:11.006] $GPGGA,133110.095,,,,,0,0,,,M,,M,,*45
[2023-11-05 14:31:11.053] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:11.085] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:11.116] $GPGSV,2,1,07,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*61
[2023-11-05 14:31:11.194] $GPGSV,2,2,07,07,21,081,,08,14,035,36,17,10,136,,0*52
[2023-11-05 14:31:11.242] $GLGSV,1,1,03,65,66,190,,66,48,316,,74,22,048,31,1*45
[2023-11-05 14:31:11.304] $GPGLL,,,,,133110.095,V,N*77
[2023-11-05 14:31:11.336] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:11.918] $GPRMC,133111.095,V,,,,,0.70,56.50,051123,,,N,V*0E
[2023-11-05 14:31:11.965] $GPVTG,56.50,T,,M,0.70,N,1.30,K,N*01
[2023-11-05 14:31:11.997] $GPGGA,133111.095,,,,,0,0,,,M,,M,,*44
[2023-11-05 14:31:12.044] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:12.075] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:12.107] $GPGSV,3,1,09,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*6E
[2023-11-05 14:31:12.170] $GPGSV,3,2,09,07,21,081,,08,14,035,36,20,10,203,,17,10,136,,0*6F
[2023-11-05 14:31:12.248] $GPGSV,3,3,09,18,04,304,,0*56
[2023-11-05 14:31:12.279] $GLGSV,1,1,03,65,66,190,,66,48,316,,74,22,048,31,1*45
[2023-11-05 14:31:12.329] $GPGLL,,,,,133111.095,V,N*76
[2023-11-05 14:31:12.374] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:12.915] $GPRMC,133112.095,V,,,,,0.52,56.50,051123,,,N,V*0D
[2023-11-05 14:31:12.962] $GPVTG,56.50,T,,M,0.52,N,0.97,K,N*0D
[2023-11-05 14:31:12.993] $GPGGA,133112.095,,,,,0,0,,,M,,M,,*47
[2023-11-05 14:31:13.041] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:13.072] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:13.103] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:13.182] $GPGSV,3,2,10,07,21,081,,08,14,035,36,23,11,331,,20,10,203,,0*64
[2023-11-05 14:31:13.245] $GPGSV,3,3,10,17,10,136,,18,04,304,,0*6D
[2023-11-05 14:31:13.291] $GLGSV,1,1,03,65,66,190,,66,48,316,,74,22,048,31,1*45
[2023-11-05 14:31:13.339] $GPGLL,,,,,133112.095,V,N*75
[2023-11-05 14:31:13.370] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:13.906] $GPRMC,133113.095,V,,,,,1.19,55.03,051123,,,N,V*07
[2023-11-05 14:31:13.953] $GPVTG,55.03,T,,M,1.19,N,2.21,K,N*09
[2023-11-05 14:31:14.000] $GPGGA,133113.095,,,,,0,0,,,M,,M,,*46
[2023-11-05 14:31:14.035] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:14.078] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:14.110] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:14.172] $GPGSV,3,2,10,07,21,081,,08,14,035,36,23,11,331,,20,10,203,,0*64
[2023-11-05 14:31:14.235] $GPGSV,3,3,10,17,10,136,,18,04,304,,0*6D
[2023-11-05 14:31:14.282] $GLGSV,1,1,03,65,66,190,,66,48,316,,74,22,048,30,1*44
[2023-11-05 14:31:14.345] $GPGLL,,,,,133113.095,V,N*74
[2023-11-05 14:31:14.376] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:14.911] $GPRMC,133114.095,V,,,,,0.08,55.03,051123,,,N,V*01
[2023-11-05 14:31:14.958] $GPVTG,55.03,T,,M,0.08,N,0.15,K,N*0D
[2023-11-05 14:31:15.005] $GPGGA,133114.095,,,,,0,0,,,M,,M,,*41
[2023-11-05 14:31:15.052] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:15.083] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:15.115] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:15.177] $GPGSV,3,2,10,07,21,081,,08,14,035,37,23,11,331,,20,10,203,,0*65
[2023-11-05 14:31:15.256] $GPGSV,3,3,10,17,10,136,,18,04,304,,0*6D
[2023-11-05 14:31:15.287] $GLGSV,1,1,04,75,78,033,,65,66,190,,66,48,316,,74,22,048,30,1*7E
[2023-11-05 14:31:15.366] $GPGLL,,,,,133114.095,V,N*73
[2023-11-05 14:31:15.397] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:15.915] $GPRMC,133115.095,V,,,,,0.11,55.03,051123,,,N,V*08
[2023-11-05 14:31:15.962] $GPVTG,55.03,T,,M,0.11,N,0.21,K,N*02
[2023-11-05 14:31:16.009] $GPGGA,133115.095,,,,,0,0,,,M,,M,,*40
[2023-11-05 14:31:16.041] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:16.072] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:16.103] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:16.182] $GPGSV,3,2,10,07,21,081,23,08,14,035,37,23,11,331,,20,10,203,,0*64
[2023-11-05 14:31:16.245] $GPGSV,3,3,10,17,10,136,,18,04,304,,0*6D
[2023-11-05 14:31:16.292] $GLGSV,1,1,04,75,78,033,,65,66,190,,66,48,316,30,74,22,048,30,1*7D
[2023-11-05 14:31:16.371] $GPGLL,,,,,133115.095,V,N*72
[2023-11-05 14:31:16.402] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:16.911] $GPRMC,133116.095,V,,,,,0.27,55.03,051123,,,N,V*0E
[2023-11-05 14:31:16.968] $GPVTG,55.03,T,,M,0.27,N,0.51,K,N*00
[2023-11-05 14:31:17.000] $GPGGA,133116.095,,,,,0,0,,,M,,M,,*43
[2023-11-05 14:31:17.047] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:17.078] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:17.109] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:17.188] $GPGSV,3,2,10,07,21,081,25,08,14,035,37,23,11,331,,20,10,203,,0*62
[2023-11-05 14:31:17.250] $GPGSV,3,3,10,17,10,136,,18,04,304,,0*6D
[2023-11-05 14:31:17.297] $GLGSV,1,1,04,75,78,033,,65,66,190,,66,48,316,34,74,22,048,29,1*71
[2023-11-05 14:31:17.360] $GPGLL,,,,,133116.095,V,N*71
[2023-11-05 14:31:17.391] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:17.910] $GPRMC,133117.095,V,,,,,0.26,55.03,051123,,,N,V*0E
[2023-11-05 14:31:17.977] $GPVTG,55.03,T,,M,0.26,N,0.48,K,N*09
[2023-11-05 14:31:18.004] $GPGGA,133117.095,,,,,0,0,,,M,,M,,*42
[2023-11-05 14:31:18.052] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:18.083] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:18.114] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:18.177] $GPGSV,3,2,10,07,21,081,26,08,14,035,37,23,11,331,,20,10,203,,0*61
[2023-11-05 14:31:18.256] $GPGSV,3,3,10,17,10,136,,18,04,304,,0*6D
[2023-11-05 14:31:18.303] $GLGSV,1,1,04,75,78,033,,65,66,190,,66,48,316,32,74,22,048,28,1*76
[2023-11-05 14:31:18.366] $GPGLL,,,,,133117.095,V,N*70
[2023-11-05 14:31:18.397] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:18.917] $GPRMC,133118.095,V,,,,,0.30,55.03,051123,,,N,V*06
[2023-11-05 14:31:18.965] $GPVTG,55.03,T,,M,0.30,N,0.55,K,N*02
[2023-11-05 14:31:19.012] $GPGGA,133118.095,,,,,0,0,,,M,,M,,*4D
[2023-11-05 14:31:19.046] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:19.075] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:19.122] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:19.185] $GPGSV,3,2,10,07,21,081,26,08,14,035,37,23,11,331,,20,10,203,,0*61
[2023-11-05 14:31:19.248] $GPGSV,3,3,10,17,10,136,,18,04,304,,0*6D
[2023-11-05 14:31:19.295] $GLGSV,2,1,05,75,78,033,,65,66,190,,66,48,316,33,76,38,232,,1*79
[2023-11-05 14:31:19.373] $GLGSV,2,2,05,74,22,048,28,1*48
[2023-11-05 14:31:19.405] $GPGLL,,,,,133118.095,V,N*7F
[2023-11-05 14:31:19.436] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-05 14:31:19.958] $GPRMC,133119.095,V,,,,,0.49,55.03,051123,,,N,V*09
[2023-11-05 14:31:20.021] $GPVTG,55.03,T,,M,0.49,N,0.90,K,N*05
[2023-11-05 14:31:20.052] $GPGGA,133119.095,,,,,0,0,,,M,,M,,*4C
[2023-11-05 14:31:20.099] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-05 14:31:20.130] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-05 14:31:20.162] $GPGSV,3,1,10,13,76,281,,14,67,116,,30,51,080,,15,37,300,42,0*66
[2023-11-05 14:31:20.225] $GPGSV,3,2,10,07,21,081,26,08,14,035,37,23,11,331,,20,10,203,17,0*67
[2023-11-05 14:31:20.303] $GPGSV,3,3,10,17,10,136,,18,04,304,19,0*65
