[2023-11-04 23:09:56.078] $GPRMC,235947.100,V,,,,,0.00,0.00,050180,,,N,V*34
[2023-11-04 23:11:17.463] $GPGGA,235950.099,,,,,0,0,,,M,,M,,*40
[2023-11-04 23:11:17.502] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:17.536] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:17.572] $GPGSV,1,1,03,18,,,35,31,,,36,16,,,30,0*6A
[2023-11-04 23:11:17.619] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:17.664] $GPGLL,,,,,235950.099,V,N*72
[2023-11-04 23:11:17.696] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:18.369] $GPRMC,235951.099,V,,,,,0.00,0.00,050180,,,N,V*32
[2023-11-04 23:11:18.424] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:18.464] $GPGGA,235951.099,,,,,0,0,,,M,,M,,*41
[2023-11-04 23:11:18.504] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:18.538] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:18.566] $GPGSV,1,1,03,18,,,35,31,,,36,16,,,30,0*6A
[2023-11-04 23:11:18.614] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:18.664] $GPGLL,,,,,235951.099,V,N*73
[2023-11-04 23:11:18.693] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:19.374] $GPRMC,235952.099,V,,,,,0.00,0.00,050180,,,N,V*31
[2023-11-04 23:11:19.430] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:19.466] $GPGGA,235952.099,,,,,0,0,,,M,,M,,*42
[2023-11-04 23:11:19.502] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:19.539] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:19.574] $GPGSV,1,1,03,18,,,35,31,,,36,16,,,32,0*68
[2023-11-04 23:11:19.613] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:19.661] $GPGLL,,,,,235952.099,V,N*70
[2023-11-04 23:11:19.693] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:19.730] $GPRMC,235952.317,V,,,,,0.00,0.00,050180,,,N,V*34
[2023-11-04 23:11:19.787] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:19.824] $GPGGA,235952.317,,,,,0,0,,,M,,M,,*47
[2023-11-04 23:11:19.866] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:19.898] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:19.930] $GPGSV,1,1,03,18,,,35,31,,,36,16,,,30,0*6A
[2023-11-04 23:11:19.977] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:20.024] $GPGLL,,,,,235952.317,V,N*75
[2023-11-04 23:11:20.055] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:20.584] $GPRMC,235953.317,V,,,,,0.00,0.00,050180,,,N,V*35
[2023-11-04 23:11:20.646] $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32
[2023-11-04 23:11:20.675] $GPGGA,235953.317,,,,,0,0,,,M,,M,,*46
[2023-11-04 23:11:20.721] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:20.755] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:20.785] $GPGSV,1,1,03,18,,,36,31,,,36,16,,,30,0*69
[2023-11-04 23:11:20.833] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:20.880] $GPGLL,,,,,235953.317,V,N*74
[2023-11-04 23:11:20.911] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:21.639] $GPRMC,221120.297,V,,,,,0.02,0.00,041123,,,N,V*3E
[2023-11-04 23:11:21.690] $GPVTG,0.00,T,,M,0.02,N,0.03,K,N*33
[2023-11-04 23:11:21.728] $GPGGA,221120.297,,,,,0,0,,,M,,M,,*46
[2023-11-04 23:11:21.772] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:21.803] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:21.837] $GPGSV,2,1,06,18,59,194,36,29,59,078,,31,33,245,36,16,29,305,30,0*69
[2023-11-04 23:11:21.906] $GPGSV,2,2,06,20,16,037,,09,02,339,,0*60
[2023-11-04 23:11:21.946] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:21.997] $GPGLL,,,,,221120.297,V,N*74
[2023-11-04 23:11:22.031] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:22.617] $GPRMC,221121.297,V,,,,,0.01,0.00,041123,,,N,V*3C
[2023-11-04 23:11:22.667] $GPVTG,0.00,T,,M,0.01,N,0.02,K,N*31
[2023-11-04 23:11:22.708] $GPGGA,221121.297,,,,,0,0,,,M,,M,,*47
[2023-11-04 23:11:22.747] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:22.779] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:22.818] $GPGSV,2,1,07,29,59,078,,31,33,245,36,16,29,305,30,09,02,339,,0*66
[2023-11-04 23:11:22.886] $GPGSV,2,2,07,18,,,36,26,,,29,20,,,30,0*60
[2023-11-04 23:11:22.933] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:22.979] $GPGLL,,,,,221121.297,V,N*75
[2023-11-04 23:11:23.006] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:23.647] $GPRMC,221122.297,V,,,,,0.38,0.00,041123,,,N,V*35
[2023-11-04 23:11:23.700] $GPVTG,0.00,T,,M,0.38,N,0.71,K,N*3F
[2023-11-04 23:11:23.738] $GPGGA,221122.297,,,,,0,0,,,M,,M,,*44
[2023-11-04 23:11:23.780] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-04 23:11:23.813] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-04 23:11:23.847] $GPGSV,2,1,07,18,59,194,36,29,59,078,21,31,33,245,36,16,29,305,30,0*6B
[2023-11-04 23:11:23.923] $GPGSV,2,2,07,20,16,037,31,09,02,339,,26,,,29,0*6C
[2023-11-04 23:11:23.977] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:24.023] $GPGLL,,,,,221122.297,V,N*76
[2023-11-04 23:11:24.054] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-04 23:11:24.636] $GNRMC,221123.297,A,5216.6988,N,02048.5447,E,0.43,0.00,041123,,,A,V*06
[2023-11-04 23:11:24.708] $GPVTG,0.00,T,,M,0.43,N,0.80,K,A*32
[2023-11-04 23:11:24.748] $GPGGA,221123.297,5216.6988,N,02048.5447,E,1,3,2.91,69.4,M,39.0,M,,*6A
[2023-11-04 23:11:24.823] $GNGSA,A,2,18,31,16,,,,,,,,,,3.08,2.91,1.00,1*0C
[2023-11-04 23:11:24.876] $GNGSA,A,2,,,,,,,,,,,,,3.08,2.91,1.00,2*03
[2023-11-04 23:11:24.920] $GPGSV,2,1,07,18,59,194,36,29,59,078,21,31,33,245,36,16,29,305,30,0*6B
[2023-11-04 23:11:24.996] $GPGSV,2,2,07,20,16,037,30,09,02,339,,26,,,29,0*6D
[2023-11-04 23:11:25.050] $GLGSV,1,1,04,76,,,,74,,,,81,,,,85,,,,1*7A
[2023-11-04 23:11:25.094] $GNGLL,5216.6988,N,02048.5447,E,221123.297,A,A*49
[2023-11-04 23:11:25.148] $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$NMEA coordinates: 52.278313,20.809078
[2023-11-04 23:12:08.043] Astronode payload: ,60,60
[2023-11-04 23:12:08.051] Message sent to the Astronode --> 
[2023-11-04 23:12:08.051] 2500002C36302C3630EC71
[2023-11-04 23:12:08.082] Message received from the Astronode <-- 
[2023-11-04 23:12:08.097] A50000F09A
[2023-11-04 23:12:08.097] astronode_application: payload 0 queued.
[2023-11-04 23:12:08.105] my_astro: evt pin is high.
[2023-11-04 23:12:08.105] Message sent to the Astronode --> 
[2023-11-04 23:12:08.105] 65F3DD
[2023-11-04 23:12:08.114] Message received from the Astronode <-- 
[2023-11-04 23:12:08.130] E50A0253
[2023-11-04 23:12:08.130] Astronode has reset.
[2023-11-04 23:12:08.130] TX message pending.
[2023-11-04 23:12:08.138] my_astro: terminal has been reset.
[2023-11-04 23:12:08.138] Message sent to the Astronode --> 
[2023-11-04 23:12:08.148] 55A0EB
[2023-11-04 23:12:08.153] Message received from the Astronode <-- 
[2023-11-04 23:12:08.161] D5287A
[2023-11-04 23:12:08.161] astronode_application: The reset has been cleared.
[2023-11-04 23:13:07.910] Message sent to the Astronode --> 
[2023-11-04 23:13:07.910] 172683
[2023-11-04 23:13:07.936] Message received from the Astronode <-- 
[2023-11-04 23:13:07.942] 97000000005250
[2023-11-04 23:13:07.954] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-04 23:13:07.961] Message sent to the Astronode --> 
[2023-11-04 23:13:07.961] 18C972
[2023-11-04 23:13:07.973] Message received from the Astronode <-- 
[2023-11-04 23:13:07.995] 9800000000AB35
[2023-11-04 23:13:07.995] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:13:08.005] Message sent to the Astronode --> 
[2023-11-04 23:13:08.005] 2500002C36302C3630EC71
[2023-11-04 23:13:08.036] Message received from the Astronode <-- 
[2023-11-04 23:13:08.044] FF11257A47
[2023-11-04 23:13:08.052] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:13:08.058] astronode_application: payload 0 not queued.
[2023-11-04 23:14:07.811] Message sent to the Astronode --> 
[2023-11-04 23:14:07.811] 172683
[2023-11-04 23:14:07.843] Message received from the Astronode <-- 
[2023-11-04 23:14:07.843] 97000000005250
[2023-11-04 23:14:07.843] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-04 23:14:07.861] Message sent to the Astronode --> 
[2023-11-04 23:14:07.861] 18C972
[2023-11-04 23:14:07.883] Message received from the Astronode <-- 
[2023-11-04 23:14:07.892] 9800000000AB35
[2023-11-04 23:14:07.892] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:14:07.902] Message sent to the Astronode --> 
[2023-11-04 23:14:07.907] 2500002C36302C3630EC71
[2023-11-04 23:14:07.939] Message received from the Astronode <-- 
[2023-11-04 23:14:07.954] FF11257A47
[2023-11-04 23:14:07.954] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:14:07.954] astronode_application: payload 0 not queued.
[2023-11-04 23:15:07.723] Message sent to the Astronode --> 
[2023-11-04 23:15:07.723] 172683
[2023-11-04 23:15:07.753] Message received from the Astronode <-- 
[2023-11-04 23:15:07.753] 97000000005250
[2023-11-04 23:15:07.769] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-04 23:15:07.769] Message sent to the Astronode --> 
[2023-11-04 23:15:07.769] 18C972
[2023-11-04 23:15:07.786] Message received from the Astronode <-- 
[2023-11-04 23:15:07.800] 9800000000AB35
[2023-11-04 23:15:07.800] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:15:07.816] Message sent to the Astronode --> 
[2023-11-04 23:15:07.816] 2500002C36302C3630EC71
[2023-11-04 23:15:07.847] Message received from the Astronode <-- 
[2023-11-04 23:15:07.853] FF11257A47
[2023-11-04 23:15:07.853] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:15:07.884] astronode_application: payload 0 not queued.
[2023-11-04 23:16:07.646] Message sent to the Astronode --> 
[2023-11-04 23:16:07.646] 172683
[2023-11-04 23:16:07.674] Message received from the Astronode <-- 
[2023-11-04 23:16:07.687] 97000000005250
[2023-11-04 23:16:07.687] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-04 23:16:07.687] Message sent to the Astronode --> 
[2023-11-04 23:16:07.697] 18C972
[2023-11-04 23:16:07.713] Message received from the Astronode <-- 
[2023-11-04 23:16:07.723] 9800000000AB35
[2023-11-04 23:16:07.723] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:16:07.738] Message sent to the Astronode --> 
[2023-11-04 23:16:07.738] 2500002C36302C3630EC71
[2023-11-04 23:16:07.769] Message received from the Astronode <-- 
[2023-11-04 23:16:07.779] FF11257A47
[2023-11-04 23:16:07.779] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:16:07.807] astronode_application: payload 0 not queued.
[2023-11-04 23:17:07.554] Message sent to the Astronode --> 
[2023-11-04 23:17:07.569] 172683
[2023-11-04 23:17:07.593] Message received from the Astronode <-- 
[2023-11-04 23:17:07.603] 97000000005250
[2023-11-04 23:17:07.606] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-04 23:17:07.606] Message sent to the Astronode --> 
[2023-11-04 23:17:07.610] 18C972
[2023-11-04 23:17:07.635] Message received from the Astronode <-- 
[2023-11-04 23:17:07.635] 9800000000AB35
[2023-11-04 23:17:07.635] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:17:07.651] Message sent to the Astronode --> 
[2023-11-04 23:17:07.651] 2500002C36302C3630EC71
[2023-11-04 23:17:07.681] Message received from the Astronode <-- 
[2023-11-04 23:17:07.700] FF11257A47
[2023-11-04 23:17:07.700] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:17:07.716] astronode_application: payload 0 not queued.
[2023-11-04 23:17:42.272] my_astro: evt pin is high.
[2023-11-04 23:17:42.292] Message sent to the Astronode --> 
[2023-11-04 23:17:42.292] 65F3DD
[2023-11-04 23:17:42.304] Message received from the Astronode <-- 
[2023-11-04 23:17:42.315] E50DE523
[2023-11-04 23:17:42.315] Message acknowledgment available.
[2023-11-04 23:17:42.320] Command available.
[2023-11-04 23:17:42.320] TX message pending.
[2023-11-04 23:17:42.327] Message sent to the Astronode --> 
[2023-11-04 23:17:42.327] 4591F9
[2023-11-04 23:17:42.345] Message received from the Astronode <-- 
[2023-11-04 23:17:42.353] C500009B01
[2023-11-04 23:17:42.360] Acknowledgment for payload 0 is available.
[2023-11-04 23:17:42.360] Message sent to the Astronode --> 
[2023-11-04 23:17:42.360] 46F2C9
[2023-11-04 23:17:42.373] Message received from the Astronode <-- 
[2023-11-04 23:17:42.383] C67A58
[2023-11-04 23:17:42.383] The acknowledgment has been cleared.
[2023-11-04 23:17:42.392] my_astro: message has been acknowledged.
[2023-11-04 23:17:42.392] my_astro: unicast command is available
[2023-11-04 23:17:42.405] Message sent to the Astronode --> 
[2023-11-04 23:17:42.405] 47D3D9
[2023-11-04 23:17:42.493] Message received from the Astronode <-- 
[2023-11-04 23:17:42.512] C765A2FC0A323032332E31312E30342E31312E32365554432B31000000000000000000000000000000000000007F4D
[2023-11-04 23:17:42.526] Received downlink command
[2023-11-04 23:17:42.526] Command created date, Ref is astrocast Epoch (2018-01-01 00:00:00 UTC): 184328805s.
[2023-11-04 23:17:42.526] Command content is: 
[2023-11-04 23:17:42.526] 2023.11.04.11.26UTC+1 
[2023-11-04 23:17:42.546] Message sent to the Astronode --> 
[2023-11-04 23:17:42.546] 483C28
[2023-11-04 23:17:42.552] Message received from the Astronode <-- 
[2023-11-04 23:17:42.562] C8B4B9
[2023-11-04 23:17:42.562] The command ack has been cleared.
[2023-11-04 23:18:07.486] Message sent to the Astronode --> 
[2023-11-04 23:18:07.486] 172683
[2023-11-04 23:18:07.514] Message received from the Astronode <-- 
[2023-11-04 23:18:07.532] 971C49FD0A2C43
[2023-11-04 23:18:07.532] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371484s.
[2023-11-04 23:18:07.538] Message sent to the Astronode --> 
[2023-11-04 23:18:07.538] 18C972
[2023-11-04 23:18:07.560] Message received from the Astronode <-- 
[2023-11-04 23:18:07.567] 9800000000AB35
[2023-11-04 23:18:07.567] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:18:07.577] Message sent to the Astronode --> 
[2023-11-04 23:18:07.577] 2500002C36302C3630EC71
[2023-11-04 23:18:07.610] Message received from the Astronode <-- 
[2023-11-04 23:18:07.619] A50000F09A
[2023-11-04 23:18:07.627] astronode_application: payload 0 queued.
[2023-11-04 23:18:17.325] my_astro: evt pin is high.
[2023-11-04 23:18:17.325] Message sent to the Astronode --> 
[2023-11-04 23:18:17.341] 65F3DD
[2023-11-04 23:18:17.348] Message received from the Astronode <-- 
[2023-11-04 23:18:17.358] E50169E2
[2023-11-04 23:18:17.365] Message acknowledgment available.
[2023-11-04 23:18:17.365] Message sent to the Astronode --> 
[2023-11-04 23:18:17.372] 4591F9
[2023-11-04 23:18:17.382] Message received from the Astronode <-- 
[2023-11-04 23:18:17.388] C500009B01
[2023-11-04 23:18:17.400] Acknowledgment for payload 0 is available.
[2023-11-04 23:18:17.400] Message sent to the Astronode --> 
[2023-11-04 23:18:17.407] 46F2C9
[2023-11-04 23:18:17.417] Message received from the Astronode <-- 
[2023-11-04 23:18:17.427] C67A58
[2023-11-04 23:18:17.427] The acknowledgment has been cleared.
[2023-11-04 23:18:17.433] my_astro: message has been acknowledged.
[2023-11-04 23:19:07.409] Message sent to the Astronode --> 
[2023-11-04 23:19:07.416] 172683
[2023-11-04 23:19:07.435] Message received from the Astronode <-- 
[2023-11-04 23:19:07.447] 975749FD0AAF33
[2023-11-04 23:19:07.455] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371543s.
[2023-11-04 23:19:07.462] Message sent to the Astronode --> 
[2023-11-04 23:19:07.462] 18C972
[2023-11-04 23:19:07.481] Message received from the Astronode <-- 
[2023-11-04 23:19:07.488] 9800000000AB35
[2023-11-04 23:19:07.495] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:19:07.502] Message sent to the Astronode --> 
[2023-11-04 23:19:07.502] 2500002C36302C3630EC71
[2023-11-04 23:19:07.531] Message received from the Astronode <-- 
[2023-11-04 23:19:07.545] A50000F09A
[2023-11-04 23:19:07.545] astronode_application: payload 0 queued.
[2023-11-04 23:19:17.933] my_astro: evt pin is high.
[2023-11-04 23:19:17.938] Message sent to the Astronode --> 
[2023-11-04 23:19:17.946] 65F3DD
[2023-11-04 23:19:17.952] Message received from the Astronode <-- 
[2023-11-04 23:19:17.961] E50169E2
[2023-11-04 23:19:17.961] Message acknowledgment available.
[2023-11-04 23:19:17.961] Message sent to the Astronode --> 
[2023-11-04 23:19:17.961] 4591F9
[2023-11-04 23:19:17.983] Message received from the Astronode <-- 
[2023-11-04 23:19:18.005] C500009B01
[2023-11-04 23:19:18.005] Acknowledgment for payload 0 is available.
[2023-11-04 23:19:18.005] Message sent to the Astronode --> 
[2023-11-04 23:19:18.012] 46F2C9
[2023-11-04 23:19:18.017] Message received from the Astronode <-- 
[2023-11-04 23:19:18.030] C67A58
[2023-11-04 23:19:18.030] The acknowledgment has been cleared.
[2023-11-04 23:19:18.030] my_astro: message has been acknowledged.
[2023-11-04 23:20:07.333] Message sent to the Astronode --> 
[2023-11-04 23:20:07.340] 172683
[2023-11-04 23:20:07.354] Message received from the Astronode <-- 
[2023-11-04 23:20:07.367] 979349FD0AFA4A
[2023-11-04 23:20:07.367] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371603s.
[2023-11-04 23:20:07.385] Message sent to the Astronode --> 
[2023-11-04 23:20:07.385] 18C972
[2023-11-04 23:20:07.395] Message received from the Astronode <-- 
[2023-11-04 23:20:07.409] 9800000000AB35
[2023-11-04 23:20:07.416] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:20:07.424] Message sent to the Astronode --> 
[2023-11-04 23:20:07.424] 2500002C36302C3630EC71
[2023-11-04 23:20:07.456] Message received from the Astronode <-- 
[2023-11-04 23:20:07.470] A50000F09A
[2023-11-04 23:20:07.470] astronode_application: payload 0 queued.
[2023-11-04 23:20:17.154] my_astro: evt pin is high.
[2023-11-04 23:20:17.154] Message sent to the Astronode --> 
[2023-11-04 23:20:17.170] 65F3DD
[2023-11-04 23:20:17.186] Message received from the Astronode <-- 
[2023-11-04 23:20:17.192] E50169E2
[2023-11-04 23:20:17.192] Message acknowledgment available.
[2023-11-04 23:20:17.202] Message sent to the Astronode --> 
[2023-11-04 23:20:17.202] 4591F9
[2023-11-04 23:20:17.217] Message received from the Astronode <-- 
[2023-11-04 23:20:17.234] C500009B01
[2023-11-04 23:20:17.234] Acknowledgment for payload 0 is available.
[2023-11-04 23:20:17.234] Message sent to the Astronode --> 
[2023-11-04 23:20:17.234] 46F2C9
[2023-11-04 23:20:17.250] Message received from the Astronode <-- 
[2023-11-04 23:20:17.255] C67A58
[2023-11-04 23:20:17.255] The acknowledgment has been cleared.
[2023-11-04 23:20:17.265] my_astro: message has been acknowledged.
[2023-11-04 23:21:07.261] Message sent to the Astronode --> 
[2023-11-04 23:21:07.269] 172683
[2023-11-04 23:21:07.284] Message received from the Astronode <-- 
[2023-11-04 23:21:07.301] 97CF49FD0AF370
[2023-11-04 23:21:07.301] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371663s.
[2023-11-04 23:21:07.301] Message sent to the Astronode --> 
[2023-11-04 23:21:07.316] 18C972
[2023-11-04 23:21:07.332] Message received from the Astronode <-- 
[2023-11-04 23:21:07.336] 9800000000AB35
[2023-11-04 23:21:07.350] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:21:07.354] Message sent to the Astronode --> 
[2023-11-04 23:21:07.354] 2500002C36302C3630EC71
[2023-11-04 23:21:07.380] Message received from the Astronode <-- 
[2023-11-04 23:21:07.395] A50000F09A
[2023-11-04 23:21:07.403] astronode_application: payload 0 queued.
[2023-11-04 23:22:07.189] Message sent to the Astronode --> 
[2023-11-04 23:22:07.189] 172683
[2023-11-04 23:22:07.221] Message received from the Astronode <-- 
[2023-11-04 23:22:07.230] 970B4AFD0AF650
[2023-11-04 23:22:07.230] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371723s.
[2023-11-04 23:22:07.241] Message sent to the Astronode --> 
[2023-11-04 23:22:07.254] 18C972
[2023-11-04 23:22:07.260] Message received from the Astronode <-- 
[2023-11-04 23:22:07.276] 9800000000AB35
[2023-11-04 23:22:07.276] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:22:07.284] Message sent to the Astronode --> 
[2023-11-04 23:22:07.289] 2500002C36302C3630EC71
[2023-11-04 23:22:07.316] Message received from the Astronode <-- 
[2023-11-04 23:22:07.316] FF11257A47
[2023-11-04 23:22:07.336] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:22:07.345] astronode_application: payload 0 not queued.
[2023-11-04 23:23:07.131] Message sent to the Astronode --> 
[2023-11-04 23:23:07.135] 172683
[2023-11-04 23:23:07.155] Message received from the Astronode <-- 
[2023-11-04 23:23:07.171] 97474AFD0A5871
[2023-11-04 23:23:07.171] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371783s.
[2023-11-04 23:23:07.171] Message sent to the Astronode --> 
[2023-11-04 23:23:07.188] 18C972
[2023-11-04 23:23:07.197] Message received from the Astronode <-- 
[2023-11-04 23:23:07.211] 9800000000AB35
[2023-11-04 23:23:07.218] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:23:07.218] Message sent to the Astronode --> 
[2023-11-04 23:23:07.227] 2500002C36302C3630EC71
[2023-11-04 23:23:07.244] Message received from the Astronode <-- 
[2023-11-04 23:23:07.268] FF11257A47
[2023-11-04 23:23:07.268] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:23:07.290] astronode_application: payload 0 not queued.
[2023-11-04 23:24:07.092] Message sent to the Astronode --> 
[2023-11-04 23:24:07.094] 172683
[2023-11-04 23:24:07.103] Message received from the Astronode <-- 
[2023-11-04 23:24:07.114] 97834AFD0A0D08
[2023-11-04 23:24:07.114] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371843s.
[2023-11-04 23:24:07.118] Message sent to the Astronode --> 
[2023-11-04 23:24:07.118] 18C972
[2023-11-04 23:24:07.142] Message received from the Astronode <-- 
[2023-11-04 23:24:07.156] 9800000000AB35
[2023-11-04 23:24:07.156] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:24:07.162] Message sent to the Astronode --> 
[2023-11-04 23:24:07.169] 2500002C36302C3630EC71
[2023-11-04 23:24:07.194] Message received from the Astronode <-- 
[2023-11-04 23:24:07.208] FF11257A47
[2023-11-04 23:24:07.208] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:24:07.222] astronode_application: payload 0 not queued.
[2023-11-04 23:25:07.011] Message sent to the Astronode --> 
[2023-11-04 23:25:07.019] 172683
[2023-11-04 23:25:07.039] Message received from the Astronode <-- 
[2023-11-04 23:25:07.054] 97BF4AFD0AD66B
[2023-11-04 23:25:07.066] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184371903s.
[2023-11-04 23:25:07.066] Message sent to the Astronode --> 
[2023-11-04 23:25:07.074] 18C972
[2023-11-04 23:25:07.084] Message received from the Astronode <-- 
[2023-11-04 23:25:07.097] 9800000000AB35
[2023-11-04 23:25:07.097] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-04 23:25:07.102] Message sent to the Astronode --> 
[2023-11-04 23:25:07.113] 2500002C36302C3630EC71
[2023-11-04 23:25:07.140] Message received from the Astronode <-- 
[2023-11-04 23:25:07.149] FF11257A47
[2023-11-04 23:25:07.153] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-04 23:25:07.156] astronode_application: payload 0 not queued.
